timestamp_utc,Open,High,Low,Close,Volume,ticker
2025-10-29 07:45:00,242.44000244140625,242.72000122070312,242.00999450683594,242.2100067138672,1328113,WIPRO.NS
2025-10-29 08:45:00,242.1999969482422,242.5500030517578,242.0,242.17999267578125,1760594,WIPRO.NS
2025-10-29 09:45:00,242.1699981689453,242.64999389648438,242.07000732421875,242.64999389648438,953344,WIPRO.NS
2025-10-30 03:45:00,242.88999938964844,244.75,241.16000366210938,241.47000122070312,0,WIPRO.NS
2025-10-30 04:45:00,241.50999450683594,241.8699951171875,241.25,241.8000030517578,459850,WIPRO.NS
2025-10-30 05:45:00,241.75999450683594,241.97999572753906,240.60000610351562,241.1699981689453,1149437,WIPRO.NS
2025-10-30 06:45:00,241.22999572753906,241.27000427246094,241.0,241.19000244140625,455162,WIPRO.NS
2025-10-30 07:45:00,241.08999633789062,241.25999450683594,240.72000122070312,241.00999450683594,509728,WIPRO.NS
2025-10-30 08:45:00,241.00999450683594,241.83999633789062,241.0,241.77000427246094,1542077,WIPRO.NS
2025-10-30 09:45:00,241.77999877929688,242.3000030517578,241.77999877929688,241.9499969482422,1048613,WIPRO.NS
2025-10-31 03:45:00,242.5,243.13999938964844,241.80999755859375,242.6999969482422,0,WIPRO.NS
2025-10-31 04:45:00,242.6300048828125,242.66000366210938,241.39999389648438,241.58999633789062,515654,WIPRO.NS
2025-10-31 05:45:00,241.49000549316406,241.8000030517578,241.49000549316406,241.55999755859375,286392,WIPRO.NS
2025-10-31 06:45:00,241.5500030517578,241.91000366210938,241.44000244140625,241.77000427246094,394521,WIPRO.NS
2025-10-31 07:45:00,241.61000061035156,241.8699951171875,241.1300048828125,241.57000732421875,599674,WIPRO.NS
2025-10-31 08:45:00,241.57000732421875,241.57000732421875,240.5,240.52999877929688,1456611,WIPRO.NS
2025-10-31 09:45:00,240.52999877929688,241.0399932861328,240.52000427246094,240.89999389648438,1180020,WIPRO.NS
2025-11-03 03:45:00,241.0,241.13999938964844,239.5800018310547,240.63999938964844,0,WIPRO.NS
2025-11-03 04:45:00,240.63999938964844,241.25,240.39999389648438,240.80999755859375,711418,WIPRO.NS
2025-11-03 05:45:00,240.80999755859375,241.17999267578125,240.10000610351562,240.1300048828125,513883,WIPRO.NS
2025-11-03 06:45:00,240.1199951171875,240.4499969482422,240.00999450683594,240.3000030517578,412949,WIPRO.NS
2025-11-03 07:45:00,240.3000030517578,240.52999877929688,240.0,240.36000061035156,475212,WIPRO.NS
2025-11-03 08:45:00,240.35000610351562,240.69000244140625,240.0500030517578,240.50999450683594,790826,WIPRO.NS
2025-11-03 09:45:00,240.50999450683594,240.86000061035156,240.4499969482422,240.72999572753906,539218,WIPRO.NS
2025-11-04 03:45:00,240.5500030517578,240.77000427246094,239.3000030517578,239.89999389648438,0,WIPRO.NS
2025-11-04 04:45:00,239.8699951171875,239.97999572753906,238.89999389648438,238.9499969482422,597633,WIPRO.NS
2025-11-04 05:45:00,238.9600067138672,239.0,237.6699981689453,237.8000030517578,1016694,WIPRO.NS
2025-11-04 06:45:00,237.75999450683594,237.89999389648438,237.52999877929688,237.6999969482422,794119,WIPRO.NS
2025-11-04 07:45:00,237.67999267578125,238.41000366210938,237.5500030517578,237.77999877929688,937336,WIPRO.NS
2025-11-04 08:45:00,237.77999877929688,238.0,237.60000610351562,237.80999755859375,1443921,WIPRO.NS
2025-11-04 09:45:00,237.8000030517578,238.4499969482422,237.8000030517578,238.3000030517578,919583,WIPRO.NS
2025-11-06 03:45:00,239.99000549316406,239.99000549316406,238.6199951171875,238.8800048828125,0,WIPRO.NS
2025-11-06 04:45:00,238.8800048828125,239.47999572753906,238.3699951171875,239.1999969482422,765334,WIPRO.NS
2025-11-06 05:45:00,239.1999969482422,239.55999755859375,238.63999938964844,238.75,638461,WIPRO.NS
2025-11-06 06:45:00,238.75,240.57000732421875,238.72000122070312,240.25,1028965,WIPRO.NS
2025-11-06 07:45:00,240.3000030517578,240.6199951171875,239.75,240.10000610351562,893224,WIPRO.NS
2025-11-06 08:45:00,240.1300048828125,240.50999450683594,239.86000061035156,239.97999572753906,1610521,WIPRO.NS
2025-11-06 09:45:00,239.97999572753906,240.35000610351562,239.8800048828125,240.08999633789062,950685,WIPRO.NS
2025-11-07 03:45:00,238.85000610351562,239.25,236.0,236.36000061035156,0,WIPRO.NS
2025-11-07 04:45:00,236.44000244140625,237.27999877929688,236.32000732421875,237.11000061035156,544576,WIPRO.NS
2025-11-07 05:45:00,237.11000061035156,237.4499969482422,236.75999450683594,237.11000061035156,482989,WIPRO.NS
2025-11-07 06:45:00,237.08999633789062,237.13999938964844,236.5800018310547,236.83999633789062,519106,WIPRO.NS
2025-11-07 07:45:00,236.83999633789062,237.25,236.3300018310547,236.5399932861328,745661,WIPRO.NS
2025-11-07 08:45:00,236.5399932861328,236.9499969482422,236.30999755859375,236.33999633789062,1115663,WIPRO.NS
2025-11-07 09:45:00,236.33999633789062,236.8000030517578,236.3300018310547,236.8000030517578,611218,WIPRO.NS
2025-11-10 03:45:00,237.44000244140625,238.35000610351562,237.1199951171875,238.27000427246094,0,WIPRO.NS
2025-11-10 04:45:00,238.36000061035156,240.58999633789062,238.36000061035156,240.4600067138672,1778076,WIPRO.NS
2025-11-10 05:45:00,240.50999450683594,241.5,240.1999969482422,240.2100067138672,1599587,WIPRO.NS
2025-11-10 06:45:00,240.1999969482422,240.44000244140625,239.89999389648438,240.0,718473,WIPRO.NS
2025-11-10 07:45:00,240.0,240.5,239.86000061035156,240.24000549316406,751901,WIPRO.NS
2025-11-10 08:45:00,240.25999450683594,240.64999389648438,239.8300018310547,239.92999267578125,1512649,WIPRO.NS
2025-11-10 09:45:00,239.94000244140625,239.99000549316406,239.5,239.8000030517578,1132988,WIPRO.NS
2025-11-11 03:45:00,241.02999877929688,241.36000061035156,238.8300018310547,239.6699981689453,0,WIPRO.NS
2025-11-11 04:45:00,239.60000610351562,240.0,239.08999633789062,239.5800018310547,758428,WIPRO.NS
2025-11-11 05:45:00,239.64999389648438,240.10000610351562,239.00999450683594,239.55999755859375,824878,WIPRO.NS
2025-11-11 06:45:00,239.58999633789062,241.27999877929688,239.50999450683594,241.11000061035156,1157206,WIPRO.NS
2025-11-11 07:45:00,241.1199951171875,241.64999389648438,240.77999877929688,241.24000549316406,1086134,WIPRO.NS
2025-11-11 08:45:00,241.25,242.0500030517578,241.16000366210938,241.69000244140625,2162158,WIPRO.NS
2025-11-11 09:45:00,241.6699981689453,242.0,241.39999389648438,241.6999969482422,1032446,WIPRO.NS
2025-11-12 03:45:00,242.75,244.85000610351562,242.10000610351562,244.0500030517578,0,WIPRO.NS
2025-11-12 04:45:00,244.1300048828125,245.75,244.0,244.8800048828125,2271945,WIPRO.NS
2025-11-12 05:45:00,244.86000061035156,245.89999389648438,244.41000366210938,245.6199951171875,1619481,WIPRO.NS
2025-11-12 06:45:00,245.6199951171875,246.0,245.05999755859375,245.82000732421875,1470255,WIPRO.NS
2025-11-12 07:45:00,245.82000732421875,246.3000030517578,245.05999755859375,245.27999877929688,1475535,WIPRO.NS
2025-11-12 08:45:00,245.24000549316406,245.6199951171875,245.07000732421875,245.19000244140625,1996721,WIPRO.NS
2025-11-12 09:45:00,245.17999267578125,245.4499969482422,245.0500030517578,245.38999938964844,1454713,WIPRO.NS
2025-11-13 03:45:00,245.7100067138672,245.97000122070312,244.10000610351562,244.60000610351562,0,WIPRO.NS
2025-11-13 04:45:00,244.60000610351562,245.8800048828125,244.60000610351562,245.7899932861328,660991,WIPRO.NS
2025-11-13 05:45:00,245.75999450683594,245.8800048828125,245.52000427246094,245.67999267578125,699053,WIPRO.NS
2025-11-13 06:45:00,245.67999267578125,245.99000549316406,245.1999969482422,245.8800048828125,484587,WIPRO.NS
2025-11-13 07:45:00,245.8800048828125,246.0,245.07000732421875,245.44000244140625,987596,WIPRO.NS
2025-11-13 08:45:00,245.44000244140625,245.75,245.13999938964844,245.4499969482422,1511693,WIPRO.NS
2025-11-13 09:45:00,245.32000732421875,245.7100067138672,245.02000427246094,245.33999633789062,770954,WIPRO.NS
2025-11-14 03:45:00,243.5,244.63999938964844,242.5,242.72000122070312,0,WIPRO.NS
2025-11-14 04:45:00,242.72000122070312,244.10000610351562,242.1699981689453,243.86000061035156,670401,WIPRO.NS
2025-11-14 05:45:00,243.92999267578125,244.05999755859375,243.2100067138672,243.64999389648438,493290,WIPRO.NS
2025-11-14 06:45:00,243.58999633789062,243.72000122070312,242.66000366210938,242.89999389648438,1188726,WIPRO.NS
2025-11-14 07:45:00,242.97999572753906,243.10000610351562,242.5500030517578,242.85000610351562,512966,WIPRO.NS
2025-11-14 08:45:00,242.89999389648438,244.5800018310547,242.55999755859375,244.52999877929688,1794065,WIPRO.NS
2025-11-14 09:45:00,244.55999755859375,245.89999389648438,244.3699951171875,244.3699951171875,964825,WIPRO.NS
2025-11-17 03:45:00,243.44000244140625,244.74000549316406,242.6999969482422,243.6699981689453,0,WIPRO.NS
2025-11-17 04:45:00,243.6699981689453,243.91000366210938,242.88999938964844,243.63999938964844,743431,WIPRO.NS
2025-11-17 05:45:00,243.6199951171875,243.77999877929688,243.10000610351562,243.5,809876,WIPRO.NS
2025-11-17 06:45:00,243.5800018310547,244.11000061035156,243.30999755859375,243.72000122070312,708671,WIPRO.NS
2025-11-17 07:45:00,243.72000122070312,244.08999633789062,243.42999267578125,243.89999389648438,766535,WIPRO.NS
2025-11-17 08:45:00,243.94000244140625,244.02000427246094,243.39999389648438,244.00999450683594,1317777,WIPRO.NS
2025-11-17 09:45:00,243.99000549316406,244.3699951171875,243.6999969482422,243.6999969482422,640881,WIPRO.NS
2025-11-18 03:45:00,242.92999267578125,243.9499969482422,241.52000427246094,241.91000366210938,0,WIPRO.NS
2025-11-18 04:45:00,241.89999389648438,242.22000122070312,241.61000061035156,241.7899932861328,457765,WIPRO.NS
2025-11-18 05:45:00,241.7899932861328,242.19000244140625,241.67999267578125,241.74000549316406,409164,WIPRO.NS
2025-11-18 06:45:00,241.6999969482422,241.99000549316406,241.33999633789062,241.9600067138672,482092,WIPRO.NS
2025-11-18 07:45:00,241.9600067138672,242.35000610351562,241.8699951171875,242.02999877929688,505415,WIPRO.NS
2025-11-18 08:45:00,242.02999877929688,242.07000732421875,240.82000732421875,240.9199981689453,1105015,WIPRO.NS
2025-11-18 09:45:00,240.9199981689453,241.0,240.52000427246094,240.91000366210938,639461,WIPRO.NS
2025-11-19 03:45:00,241.1999969482422,243.4600067138672,240.5399932861328,243.1199951171875,0,WIPRO.NS
2025-11-19 04:45:00,243.10000610351562,245.47000122070312,243.05999755859375,245.0,2542735,WIPRO.NS
2025-11-19 05:45:00,245.0,246.19000244140625,244.74000549316406,245.92999267578125,2333438,WIPRO.NS
2025-11-19 06:45:00,245.9600067138672,246.83999633789062,245.6300048828125,246.2899932861328,2052079,WIPRO.NS
2025-11-19 07:45:00,246.2899932861328,246.35000610351562,245.75999450683594,246.22000122070312,1456714,WIPRO.NS
2025-11-19 08:45:00,246.13999938964844,246.60000610351562,245.8800048828125,246.0500030517578,1745937,WIPRO.NS
2025-11-19 09:45:00,246.08999633789062,246.3000030517578,246.00999450683594,246.10000610351562,1395694,WIPRO.NS
2025-11-20 03:45:00,247.39999389648438,247.39999389648438,245.86000061035156,246.42999267578125,0,WIPRO.NS
2025-11-20 04:45:00,246.4199981689453,246.6199951171875,246.10000610351562,246.10000610351562,415725,WIPRO.NS
2025-11-20 05:45:00,246.10000610351562,246.3300018310547,245.72000122070312,245.83999633789062,404872,WIPRO.NS
2025-11-20 06:45:00,245.83999633789062,246.35000610351562,245.72999572753906,246.1199951171875,391290,WIPRO.NS
2025-11-20 07:45:00,246.14999389648438,246.58999633789062,245.75,246.44000244140625,1678964,WIPRO.NS
2025-11-20 08:45:00,246.4499969482422,246.5500030517578,246.00999450683594,246.2899932861328,1556989,WIPRO.NS
2025-11-20 09:45:00,246.2899932861328,246.39999389648438,246.16000366210938,246.38999938964844,693436,WIPRO.NS
2025-11-21 03:45:00,245.02000427246094,246.32000732421875,243.69000244140625,244.13999938964844,0,WIPRO.NS
2025-11-21 04:45:00,244.17999267578125,246.14999389648438,244.0500030517578,246.00999450683594,1038597,WIPRO.NS
2025-11-21 05:45:00,246.00999450683594,246.22999572753906,245.2100067138672,245.5500030517578,330597,WIPRO.NS
2025-11-21 06:45:00,245.5500030517578,247.25,245.35000610351562,245.35000610351562,1247967,WIPRO.NS
2025-11-21 07:45:00,245.3300018310547,245.6999969482422,244.75999450683594,245.6999969482422,521873,WIPRO.NS
2025-11-21 08:45:00,245.6999969482422,245.8800048828125,244.41000366210938,244.44000244140625,659803,WIPRO.NS
2025-11-21 09:45:00,244.42999267578125,244.8000030517578,244.1999969482422,244.49000549316406,573521,WIPRO.NS
2025-11-24 03:45:00,245.99000549316406,248.75999450683594,245.99000549316406,247.7100067138672,0,WIPRO.NS
2025-11-24 04:45:00,247.7899932861328,249.3800048828125,247.14999389648438,248.38999938964844,2027126,WIPRO.NS
2025-11-24 05:45:00,248.4600067138672,248.75,247.5500030517578,247.83999633789062,890708,WIPRO.NS
2025-11-24 06:45:00,247.8000030517578,248.17999267578125,247.6199951171875,247.75999450683594,774443,WIPRO.NS
2025-11-24 07:45:00,247.75999450683594,248.1199951171875,247.22000122070312,247.5,646133,WIPRO.NS
2025-11-24 08:45:00,247.39999389648438,248.4499969482422,246.89999389648438,247.0500030517578,7087998,WIPRO.NS
2025-11-24 09:45:00,247.0500030517578,247.69000244140625,246.85000610351562,247.27000427246094,5577625,WIPRO.NS
2025-11-25 03:45:00,246.1999969482422,246.27000427246094,244.1999969482422,245.10000610351562,0,WIPRO.NS
2025-11-25 04:45:00,245.10000610351562,246.17999267578125,245.0,246.1300048828125,1443448,WIPRO.NS
2025-11-25 05:45:00,246.1300048828125,246.99000549316406,245.6999969482422,246.4199981689453,1715831,WIPRO.NS
2025-11-25 06:45:00,246.38999938964844,247.0,245.91000366210938,246.41000366210938,675009,WIPRO.NS
2025-11-25 07:45:00,246.42999267578125,246.5500030517578,245.60000610351562,246.49000549316406,592583,WIPRO.NS
2025-11-25 08:45:00,246.47000122070312,246.6699981689453,245.13999938964844,245.55999755859375,1637140,WIPRO.NS
2025-11-25 09:45:00,245.5500030517578,246.9199981689453,245.3800048828125,245.63999938964844,688988,WIPRO.NS
2025-11-26 03:45:00,246.74000549316406,249.25,245.63999938964844,247.91000366210938,0,WIPRO.NS
2025-11-26 04:45:00,247.91000366210938,248.13999938964844,247.0800018310547,247.52999877929688,608848,WIPRO.NS
2025-11-26 05:45:00,247.52999877929688,248.35000610351562,247.25,248.11000061035156,519486,WIPRO.NS
2025-11-26 06:45:00,248.11000061035156,249.89999389648438,247.97000122070312,249.27999877929688,1299439,WIPRO.NS
2025-11-26 07:45:00,249.3000030517578,250.5500030517578,249.0,250.07000732421875,1551551,WIPRO.NS
2025-11-26 08:45:00,250.0800018310547,250.47999572753906,249.44000244140625,250.13999938964844,1347306,WIPRO.NS
2025-11-26 09:45:00,250.13999938964844,250.39999389648438,249.99000549316406,250.11000061035156,962191,WIPRO.NS
2025-11-27 03:45:00,250.39999389648438,251.6999969482422,249.25999450683594,250.80999755859375,0,WIPRO.NS
2025-11-27 04:45:00,250.8000030517578,250.8699951171875,249.8300018310547,250.13999938964844,650285,WIPRO.NS
2025-11-27 05:45:00,250.13999938964844,250.1999969482422,248.8000030517578,248.97999572753906,460045,WIPRO.NS
2025-11-27 06:45:00,248.9199981689453,249.00999450683594,248.0800018310547,248.19000244140625,457048,WIPRO.NS
2025-11-27 07:45:00,248.19000244140625,248.4499969482422,247.69000244140625,248.1999969482422,443917,WIPRO.NS
2025-11-27 08:45:00,248.25,249.75999450683594,248.1999969482422,249.6300048828125,754903,WIPRO.NS
2025-11-27 09:45:00,249.64999389648438,249.85000610351562,249.1199951171875,249.3000030517578,465608,WIPRO.NS
2025-11-28 03:45:00,250.9499969482422,251.97000122070312,249.35000610351562,250.25,0,WIPRO.NS
2025-11-28 04:45:00,250.1999969482422,250.38999938964844,249.5,249.99000549316406,603527,WIPRO.NS
2025-11-28 05:45:00,249.99000549316406,250.39999389648438,249.6199951171875,250.32000732421875,1065131,WIPRO.NS
2025-11-28 06:45:00,250.32000732421875,250.38999938964844,248.60000610351562,248.99000549316406,673155,WIPRO.NS
2025-11-28 07:45:00,248.92999267578125,249.64999389648438,248.61000061035156,249.4199981689453,431958,WIPRO.NS
2025-11-28 08:45:00,249.4600067138672,250.08999633789062,249.11000061035156,249.4199981689453,1593227,WIPRO.NS
2025-11-28 09:45:00,249.42999267578125,249.6999969482422,248.85000610351562,249.5500030517578,713012,WIPRO.NS
2025-12-01 03:45:00,250.0,250.6699981689453,248.9600067138672,250.1999969482422,0,WIPRO.NS
2025-12-01 04:45:00,250.1999969482422,250.27000427246094,249.3800048828125,249.63999938964844,272224,WIPRO.NS
2025-12-01 05:45:00,249.63999938964844,250.10000610351562,249.25999450683594,249.77000427246094,305498,WIPRO.NS
2025-12-01 06:45:00,249.77000427246094,250.1699981689453,249.39999389648438,249.97000122070312,348541,WIPRO.NS
2025-12-01 07:45:00,249.97000122070312,250.75,249.6999969482422,250.4199981689453,573403,WIPRO.NS
2025-12-01 08:45:00,250.52000427246094,250.72000122070312,250.0,250.3800048828125,940344,WIPRO.NS
2025-12-01 09:45:00,250.3699951171875,250.39999389648438,249.89999389648438,250.08999633789062,664141,WIPRO.NS
2025-12-02 03:45:00,250.14999389648438,251.44000244140625,248.8800048828125,249.5399932861328,0,WIPRO.NS
2025-12-02 04:45:00,249.5399932861328,250.13999938964844,249.30999755859375,249.5399932861328,1022159,WIPRO.NS
2025-12-02 05:45:00,249.55999755859375,250.27999877929688,249.1999969482422,250.19000244140625,904701,WIPRO.NS
2025-12-02 06:45:00,250.14999389648438,250.57000732421875,249.9199981689453,250.1199951171875,1062452,WIPRO.NS
2025-12-02 07:45:00,250.11000061035156,250.4499969482422,249.88999938964844,250.0,976240,WIPRO.NS
2025-12-02 08:45:00,250.00999450683594,250.36000061035156,249.41000366210938,250.1999969482422,1697223,WIPRO.NS
2025-12-02 09:45:00,250.24000549316406,250.75999450683594,250.10000610351562,250.60000610351562,778463,WIPRO.NS
2025-12-03 03:45:00,250.72999572753906,255.05999755859375,250.6999969482422,254.89999389648438,0,WIPRO.NS
2025-12-03 04:45:00,254.94000244140625,256.739990234375,254.1300048828125,256.5199890136719,3964464,WIPRO.NS
